,pT_{#mu}(GeV),#eta_{#mu},#phi_{#mu},Energy_{#mu}(GeV),Mass_{#mu}(GeV)
0,86.97172546386719,1.908802986145019,2.399928569793701,299.75971772059444,0.10565837541656466
0,110.9244842529297,0.34928265213966353,-1.9503580331802368,117.75990503187201,0.10565837550264347
0,97.72416687011719,-0.5844393968582154,1.9473400115966797,114.89451060444352,0.10565837549403559
0,71.02562713623047,1.5587288141250604,-0.47377562522888184,176.25648593495652,0.10565837550264347
0,37.2551383972168,-1.0197318792343137,-1.5822104215621948,58.3629327256302,0.1056583755004915
0,102.40221405029298,1.5946345329284677,0.05168402940034866,262.6366607826824,0.10565837555429075
0,174.49954223632812,-1.7324959039688106,-0.12081125378608705,508.80512182455624,0.10565837548542771
0,66.44526672363281,-1.7413685321807868,-1.5914064645767212,195.3632694924377,0.10565837551985922
0,34.270381927490234,0.9894311428070067,2.8284361362457275,52.45935825390001,0.1056583755004915
0,103.5762710571289,-0.6490173935890198,1.2875186204910278,126.16725939912165,0.10565837550264347
0,113.0662841796875,-0.5310351848602295,1.9907289743423462,129.38676129043517,0.10565837550264347
0,85.23438262939453,0.1121682226657867,-0.49992999434471136,85.771207282968,0.10565837550264347
0,56.477115631103516,1.935308694839477,0.7323073148727416,199.6624875118608,0.10565837548542771
0,75.45100402832031,0.76486074924469,-0.26227933168411255,98.61806053532652,0.10565837549403559
0,104.54194641113281,1.0819116830825808,-2.556164026260376,171.9329152646909,0.10565837551985922
0,128.28822326660156,1.6257431507110598,1.0968565940856934,338.6142073788573,0.10565837548542771
0,53.33744430541993,-0.7850690484046934,2.6735305786132812,70.63609759051485,0.10565837549403559
0,39.44679641723633,2.124228715896605,1.2963218688964844,167.37214393115676,0.10565837551985922
0,65.8774185180664,-1.3753910064697272,3.068453073501587,138.65106509522946,0.10565837550264347
0,53.62979507446288,0.48920860886573786,-2.451037883758545,60.176378870611174,0.10565837550264347
0,56.69118881225586,-2.087344169616698,2.0109431743621826,232.07922544589525,0.10565837548542771
0,46.8052978515625,0.4039813280105589,-0.5778101682662964,50.67696830403334,0.1056583755004915
0,60.663406372070305,0.7426672577857971,1.4659816026687622,78.17628743497842,0.10565837550264347
0,36.42695236206055,0.5170343518257141,-3.0706496238708496,41.405431998024646,0.10565837549941551
0,104.75916290283202,-1.096858620643616,-1.1261298656463623,174.3539548107283,0.10565837550264347
0,45.33865737915039,0.7767687439918518,0.27313143014907837,59.71845872470952,0.10565837549833952
0,70.57281494140625,-0.8509616851806643,0.6647980213165283,97.70466236449963,0.10565837550264347
0,168.1724090576172,2.1053879261016855,1.1872079372406006,700.6134781089133,0.10565837589860598
0,81.78365325927734,0.22001099586486816,-1.6930214166641235,83.77107926677549,0.10565837550264347
0,91.41805267333984,0.1534872204065323,2.3638737201690674,92.49705688430961,0.10565837550264347
0,75.59976959228516,-0.38775780797004694,2.4399712085723877,81.35485170604811,0.10565837550264347
0,50.47853469848633,-0.5605080723762512,3.107525110244751,58.61781704101789,0.10565837550264347
0,67.37174987792969,-1.6182627677917474,-2.9010112285614014,176.6003309464846,0.10565837551985922
0,76.14071655273438,0.04912667721509936,1.6003148555755615,76.2326884148279,0.10565837550264347
0,102.56961059570312,0.28325656056404114,1.2834374904632568,106.71204830201381,0.10565837550264347
0,67.34469604492188,1.1883705854415894,0.49533024430274963,120.76413511991093,0.10565837549403559
0,77.85739135742188,0.8395147919654848,-1.2222334146499634,106.94353912959467,0.10565837550264347
0,41.25640106201172,0.2819475233554841,-1.6547363996505737,42.90724961220934,0.10565837550156748
0,31.93330192565918,-1.616652607917785,1.8625754117965698,83.5817511569871,0.10565837549833952
0,48.93380355834961,0.5493146777153016,2.6146233081817627,56.50422918687202,0.1056583755004915
0,61.07747650146485,1.14988374710083,2.0678563117980957,106.10687921739034,0.10565837550264347
0,76.53618621826172,-0.09383825957775117,-2.7716379165649414,76.87348042020452,0.10565837549833952
0,45.99324417114258,2.077427387237549,1.619192123413086,186.48320298952387,0.10565837548542771
0,55.60269165039062,0.8733302950859071,-1.2347781658172607,78.18946213347849,0.10565837550264347
0,55.16007614135742,-2.343289375305178,-0.6909758448600769,289.9062620349047,0.10565837555429075
0,124.7134780883789,-1.153096318244934,-0.6525912880897522,217.22874993593436,0.10565837548542771
0,121.96360778808594,0.9769426584243776,-2.76539945602417,184.9445984695958,0.10565837548542771
0,90.45171356201172,1.3206865787506106,-2.046976327896118,181.48887805086952,0.10565837548542771
0,44.8617057800293,-0.5049995183944701,-2.57979679107666,50.70484193568915,0.10565837550264347
0,52.701217651367195,-0.08512141555547707,-1.0232441425323486,52.89236592512003,0.1056583755004915
0,79.77980041503906,-0.9472015500068663,-1.3214163780212402,118.32580161481177,0.10565837549403559
0,49.87760543823242,-0.2697466611862182,-1.7296866178512573,51.70337192781917,0.1056583755004915
0,61.621097564697266,-1.3772194385528567,1.0296735763549805,129.90174032817774,0.10565837548542771
0,193.05723571777344,1.3651292324066162,0.8558777570724487,402.6765564328798,0.10565837534770162
0,108.3003158569336,-0.1894026696681977,-2.206047296524048,110.24872930275602,0.10565837550264347
0,46.92219543457032,-0.7070141434669495,-1.4392608404159546,59.1464949007053,0.10565837549833952
0,68.98491668701172,1.2816206216812138,-0.5529264807701111,133.8328605162559,0.10565837550264347
0,50.031814575195305,-1.0779210329055786,0.07589083909988403,82.02388307886704,0.10565837550264347
0,42.187889099121094,-0.2515203654766082,1.469892978668213,43.529522810539326,0.10565837549941551
0,59.59638977050781,-0.4683386385440827,-0.07742148637771606,66.25278637327379,0.10565837549833952
0,52.37162017822266,0.36554190516471846,-2.2728054523468018,55.909826369149265,0.1056583755004915
0,180.66049194335938,1.1761258840560915,1.033631682395935,320.69607984378405,0.10565837555429075
0,127.88343811035156,0.27100819349288946,-2.4164774417877197,132.60852145721594,0.10565837550264347
0,30.66547966003418,0.07033853232860562,-0.8438501954078674,30.741551385405536,0.10565837549995351
0,45.45335006713868,-1.5977928638458252,1.7826786041259766,116.91640670738018,0.10565837550264347
0,102.16736602783203,-1.300954937934876,-1.0768389701843262,201.52893523801748,0.10565837548542771
0,123.41561889648439,-1.6022547483444216,-1.3614966869354248,318.7612516145168,0.10565837548542771
0,93.42631530761719,-0.2812213599681855,0.30878013372421265,97.14511561118874,0.10565837551125135
0,180.24568176269534,0.6222782135009766,2.783550500869751,216.28476683048353,0.10565837548542771
0,80.1162109375,0.2726808190345764,2.2098538875579834,83.11329305717624,0.10565837549833952
0,69.7192611694336,0.4991772770881653,-2.6493308544158936,78.58745696468206,0.10565837549833952
0,33.3487548828125,-1.9484617710113523,-2.7109148502349854,119.39487965538517,0.10565837550264347
0,35.17899703979492,-0.07673351466655731,-0.2462439835071564,35.28277360564922,0.1056583755004915
0,101.08963775634766,1.8866527080535882,-1.1218092441558838,341.1182598080534,0.10565837555429075
0,51.18707275390625,-1.5438526868820188,-2.871236562728882,125.30991156821192,0.10565837549403559
0,37.089473724365234,0.6582778692245486,-0.4740576148033142,45.419992991024195,0.1056583755004915
0,92.59889984130858,0.7647236585617067,-0.22622300684452057,121.02047168674704,0.10565837549403559
0,66.6821823120117,-0.5359978675842286,1.8322722911834717,76.49247330163531,0.10565837550264347
0,77.48299407958984,0.6696580648422241,-1.4810630083084106,95.51539045431548,0.10565837550264347
0,226.19808959960938,0.8205203413963317,-0.5916705131530762,306.71152170123815,0.10565837548542771
0,146.48243713378906,-0.13419063389301297,-3.1347882747650146,147.80331903404718,0.10565837551985922
0,69.71134185791016,0.4130792021751404,-1.943111538887024,75.74404728392442,0.10565837549833952
0,154.6895294189453,1.607766628265381,-1.3816660642623901,401.57287941327024,0.1056583756231538
0,50.70815658569336,-2.276481389999391,-0.7890248894691466,249.61054975750847,0.10565837551985922
0,44.836456298828125,-1.963166952133179,0.3135710060596466,162.8070127118795,0.10565837551985922
0,122.93888092041016,-0.47059780359268194,-1.827250361442566,136.8051804457776,0.10565837551985922
0,104.31504058837889,0.1144476309418678,1.1947710514068604,104.99901254655498,0.10565837550264347
0,39.86158752441406,-1.2348887920379639,-0.35610896348953247,74.31927999199513,0.10565837549403559
0,89.09268951416016,0.05367031320929529,0.9030756950378418,89.22109873860062,0.10565837549833952
0,42.84842300415039,0.872366786003113,-0.2751289904117585,60.21343910040559,0.1056583755004915
0,69.43600463867188,-1.017509460449219,1.8139963150024414,108.59069762961454,0.10565837550264347
0,57.289546966552734,2.243501186370851,2.6743104457855225,273.05240381759216,0.10565837548542771
0,63.89594650268555,1.1383665800094604,-1.9812473058700562,109.96520010487748,0.10565837551125135
0,86.61917114257812,0.5247422456741334,-3.0245869159698486,98.82088227360629,0.10565837550264347
0,51.709808349609375,-0.00048542997683398247,-0.4041780829429627,51.70992238758968,0.1056583755004915
0,66.20133972167969,1.7955565452575688,-0.03313012048602105,204.8554649053342,0.10565837551985922
0,52.250694274902344,0.20855428278446203,-0.6021772027015686,53.391242540132986,0.1056583755004915
0,107.82330322265624,-0.6946300268173219,-1.4682902097702026,134.89923266482413,0.10565837548542771
0,68.71734619140625,-0.5565046072006226,1.0100384950637817,79.63567669153795,0.10565837550264347
0,108.46239471435547,-1.2270300388336182,-2.756169557571411,200.8857050670142,0.10565837548542771
0,54.59396743774414,0.42928090691566473,2.846254348754883,59.70213264450494,0.1056583755004915
0,101.59849548339844,0.24858544766902924,-1.421039342880249,104.75387275323992,0.10565837549403559
0,71.60548400878906,1.432165265083313,-2.8341381549835205,158.4826020352972,0.10565837548542771
0,117.12742614746094,-0.15886177122592926,-1.1442506313323975,118.60856021778653,0.10565837551125135
0,36.85569381713867,0.7460644841194153,-0.5755784511566162,47.59766332627703,0.1056583755004915
0,106.64210510253906,-0.04287479817867285,0.628044068813324,106.7401897474638,0.10565837550264347
0,101.6349868774414,1.9829627275466937,0.6215367913246155,376.1457074733286,0.1056583756231538
0,92.66857147216797,-1.5568733215332033,-0.6748800277709961,229.5752577402553,0.10565837545099618
0,135.38119506835938,-2.0030267238616934,0.554757297039032,510.8190426788314,0.10565837548542771
0,45.59300231933594,-1.583508610725403,-2.544466733932495,115.7441207660288,0.10565837551125135
0,110.48984527587889,-1.8046318292617805,-2.0759944915771484,344.85365187851,0.10565837541656466
0,39.138084411621094,2.310523748397826,0.725959300994873,199.19158221632134,0.10565837545099618
0,115.81594848632812,0.7557081580162048,-0.20299379527568817,150.49108557166736,0.10565837551985922
0,37.32037353515625,0.7180668115615844,3.1025912761688232,47.362649858173945,0.1056583755004915
0,42.362525939941406,0.4570870101451873,0.8582455515861512,46.86560272180885,0.10565837549833952
0,117.45128631591797,0.6134373545646666,1.0036512613296509,140.25184394594805,0.10565837550264347
0,103.55538177490234,1.3457084894180293,1.2870937585830688,212.3539024884579,0.10565837548542771
0,93.0341110229492,1.6148601770401,-0.020441561937332153,243.10296680249044,0.10565837548542771
0,52.64808654785156,-0.5576259493827819,-0.37930417060852056,61.047864270865595,0.1056583755004915
0,166.91802978515625,-2.076615571975707,2.6083667278289795,676.24986989271,0.1056583756231538
0,105.5470733642578,-0.6489290595054628,-0.20883373916149142,128.56142672567685,0.10565837550264347
0,65.64313507080078,0.3205972015857696,-2.764676094055176,69.04569463100985,0.10565837549833952
0,59.6944694519043,-0.931330680847168,3.07528018951416,87.50956167586227,0.10565837549403559
0,59.34105682373047,-1.5698602199554441,-2.932739734649658,148.76956926088954,0.10565837551985922
0,157.1913299560547,1.775753259658814,0.09097108244895935,477.39661104128703,0.10565837534770162
0,38.780765533447266,-0.6505321264266968,2.731167793273926,47.2802403346424,0.1056583755004915
0,119.29126739501952,1.4563454389572144,-2.822577476501465,269.7974063027682,0.10565837541656466
0,52.75735092163085,-0.5223677158355714,-0.2471369951963425,60.120509970972535,0.1056583755004915
0,53.08050155639649,-0.13098172843456266,-2.6771187782287598,53.53658736995872,0.10565837549833952
0,43.86301040649414,0.2960753738880158,-2.87743878364563,45.79974705949336,0.1056583755004915
0,41.043853759765625,-0.5469444394111633,2.753652811050415,47.33764550326754,0.10565837550264347
0,70.2687759399414,-1.7524902820587163,0.22633121907711032,208.7788492966238,0.10565837551985922
0,62.04730987548828,1.9527360200881965,2.980142831802368,223.05482633268574,0.10565837545099618
0,62.40133285522461,1.8890916109085094,-2.613858699798584,211.05904216812544,0.10565837545099618
0,34.13899612426758,0.8261734247207642,1.1484447717666626,46.4680905558684,0.1056583755004915
0,68.78546905517578,0.7601348757743837,1.245877981185913,89.63330629498577,0.10565837549833952
0,130.66549682617188,0.018418062478303934,-2.9349563121795654,130.68770266726997,0.10565837548542771
0,79.25877380371094,1.368311643600464,-0.781452476978302,165.77960190194528,0.10565837551985922
0,92.96936035156251,-1.5372086763381958,2.929264545440674,226.22089980749135,0.10565837545099618
0,40.61564254760742,-0.15750555694103244,0.25117194652557373,41.1206171075685,0.1056583755004915
0,51.822967529296875,-0.6661258935928345,2.6275177001953125,63.75207722364639,0.1056583755004915
0,167.39695739746094,0.45072159171104437,-0.4823711812496186,184.69013832546477,0.10565837548542771
0,51.25622177124024,0.05848381295800205,1.554858684539795,51.34401274630221,0.1056583755004915
0,141.50975036621094,-2.1942586898803715,0.6289306282997131,642.7930285562924,0.1056583756231538
0,106.6156234741211,-0.7585080862045288,2.043278694152832,138.7844301234255,0.10565837551985922
0,164.09104919433594,1.4408211708068843,-2.8996188640594482,365.9966032712745,0.10565837548542771
0,142.80075073242188,1.7716914415359504,0.0896945521235466,432.032052681553,0.10565837548542771
0,44.84190368652344,-1.7225829362869256,-2.1399528980255127,129.53879228912578,0.10565837550264347
0,94.49407958984375,1.8244056701660174,0.8947597742080688,300.5111817660564,0.10565837548542771
0,84.44052124023438,0.5635276436805726,-1.0952099561691284,98.20677889582898,0.10565837549403559
0,56.157760620117195,-2.227987527847288,-2.935650587081909,263.63021990401336,0.10565837548542771
0,155.4584197998047,-0.5506970286369324,0.014264668338000776,179.63296316147446,0.10565837550264347
0,296.92077636718756,1.2699152231216433,-2.6826841831207275,570.2966547217206,0.1056583756231538
0,84.19378662109375,-0.32922697067260737,1.2445731163024902,88.79811224490223,0.10565837549403559
0,37.173980712890625,1.613944172859192,3.129166841506958,97.05542758912065,0.10565837550264347
0,34.124935150146484,0.11832653731107722,-2.8920557498931885,34.36427094530374,0.10565837549941551
0,152.84368896484375,0.48090741038322454,-1.1550006866455078,170.8612158838742,0.10565837550264347
0,127.26139068603517,-0.4008512496948242,2.2720749378204346,137.6233611837985,0.10565837548542771
0,55.44398498535156,-0.5742784142494203,-0.9820677638053894,64.84070912324987,0.10565837549833952
0,74.4392318725586,-0.16427986323833457,-2.2571258544921875,75.44604523682405,0.10565837549403559
0,62.588619232177734,0.06040053069591522,-1.5729423761367798,62.70291162118661,0.1056583755004915
0,60.01573181152343,-0.8917826414108279,1.65299391746521,85.50444354346652,0.10565837549403559
0,75.07642364501953,-0.7174196839332583,-0.250236064195633,95.24008804106441,0.10565837550264347
0,50.93979263305664,1.813380360603332,0.3535636663436889,160.31366888906757,0.10565837551985922
0,46.22810745239258,0.8534088134765626,-1.205322027206421,64.10914130981935,0.10565837549833952
0,46.73962020874023,-0.47670814394950867,2.866436004638672,52.15187048101034,0.1056583755004915
0,93.16254425048828,-1.4462212324142454,2.768707036972046,208.80029703785485,0.10565837548542771
0,79.70645904541016,0.8840246796607972,-2.911712646484375,112.93371039284014,0.10565837550264347
0,50.17685317993164,1.0980772972106934,1.262345552444458,83.59237512355152,0.10565837549833952
0,50.752700805664055,0.7280130386352539,1.954174280166626,64.80694754943507,0.10565837549833952
0,129.35308837890625,0.16335700452327725,-0.8473024368286133,131.08289910666176,0.10565837550264347
0,47.658424377441406,1.589046478271485,-1.667222023010254,121.60517377973436,0.10565837549403559
0,56.89993667602539,-0.8941972851753238,1.9890393018722534,81.20503501008163,0.10565837549833952
0,71.43840789794922,-0.18688800930976868,1.4118551015853882,72.6896892949272,0.10565837549833952
0,49.463748931884766,1.5505878925323489,-0.07156250625848772,121.8382634815122,0.10565837550264347
0,64.14653015136719,-0.9558185935020447,0.8827891945838928,95.74824751016203,0.10565837550264347
0,68.68167877197266,-0.4812614023685456,2.336552619934082,76.7902265818146,0.10565837549403559
0,60.77896881103516,-1.2460060119628906,-2.8858742713928223,114.38855253359016,0.10565837549403559
0,70.82899475097656,2.1297230720520015,1.600149393081665,302.1355103496912,0.10565837548542771
0,257.0775146484375,-1.1432876586914062,2.738133668899536,444.208661784288,0.1056583756231538
0,75.5938186645508,-0.5295094847679138,-3.111468553543091,86.44132865240644,0.10565837549403559
0,86.5469284057617,0.8523091673851014,-2.525753974914551,119.93179606640768,0.10565837551125135
0,66.6058120727539,-1.931174516677856,-2.417131185531616,234.53855897469856,0.10565837548542771
0,42.416481018066406,-0.31391936540603643,-2.78732967376709,44.52379983214198,0.10565837550156748
0,79.5609359741211,1.1642658710479736,1.8381092548370361,139.85710334656926,0.10565837551985922
0,64.22271728515625,0.4111899137496949,2.0263142585754395,69.72902412024712,0.10565837549833952
0,51.62331771850586,-0.5580082535743714,1.3079270124435425,59.87119036754911,0.1056583755004915
0,74.46524810791016,-0.09636794775724417,-2.17384672164917,74.81136163375963,0.10565837549403559
0,96.55229187011719,-0.961759090423584,-2.7821764945983887,144.75676995660385,0.10565837551985922
0,86.02547454833984,-1.9123635292053234,2.571194648742676,297.51050298642514,0.10565837555429075
0,78.23798370361328,0.28785508871078497,2.9729385375976562,81.50191752769737,0.10565837550264347
0,115.30165100097658,-0.8600889444351195,1.8296056985855103,160.64379130060033,0.10565837551985922
0,105.38122558593749,-0.8943787813186648,2.595491886138916,150.4147409105791,0.10565837551985922
0,93.93443298339844,-0.5492538809776306,-2.860156297683716,108.46335754711666,0.10565837550264347
0,120.02104949951173,-0.8317394852638245,-3.0369629859924316,163.98496502006736,0.10565837548542771
0,32.83839416503906,1.2109221220016484,1.6682909727096558,60.00406243348662,0.10565837550264347
0,71.4732437133789,-0.47537708282470686,1.4311668872833252,79.70243086367468,0.10565837549403559
0,119.24754333496094,2.1354100704193106,0.8646515011787413,511.4951355198445,0.1056583756231538
0,63.51348495483398,0.9278894662857056,2.573765277862549,92.87433531392685,0.10565837549403559
0,45.20058822631836,0.12938170135021207,0.8109797239303589,45.57955917033417,0.1056583755004915
0,47.59145736694335,-1.3785114288330076,2.665621042251587,100.44045642046802,0.10565837551125135
0,67.82520294189453,1.849320530891419,1.89960777759552,220.86749912630071,0.10565837545099618
0,106.8664093017578,1.186131238937378,0.8563847541809082,191.279645932953,0.10565837548542771
0,45.9930305480957,0.10404562950134277,2.578143358230591,46.24232453607747,0.1056583755004915
0,154.82400512695312,1.616946339607239,2.756828784942627,405.3437637718642,0.10565837548542771
0,40.33044815063477,0.33106279373168934,-1.4340049028396606,42.56100025260951,0.10565837550156748
0,162.05421447753906,-0.4540793299674988,1.3902007341384888,179.05010835902735,0.10565837550264347
0,57.305118560791016,-2.2482674121856707,0.12487229704856873,274.402535643617,0.10565837548542771
0,62.68900299072265,0.7413835525512696,-3.021496295928955,80.72130112641881,0.10565837549833952
0,154.10365295410156,-0.8278121352195739,-0.5829198956489563,209.99022465671945,0.10565837551985922
0,41.62897872924805,0.0952866077423096,1.9214081764221191,41.818241182687636,0.10565837549941551
0,157.96066284179688,0.3766501545906066,-0.3781078755855561,169.29835697436943,0.10565837551985922
0,45.60300064086914,-0.825192451477051,-2.219524621963501,62.030901710553515,0.1056583755004915
0,81.5459671020508,0.8664159178733826,1.5488530397415161,114.11657946881212,0.10565837550264347
0,42.39915084838867,0.321295142173767,-0.9848905801773072,44.60661129997762,0.10565837549941551
0,57.47006607055664,0.4960385859012604,0.4047677218914032,64.68669920832576,0.10565837549833952
0,76.45459747314453,2.0050263404846187,-0.6133740544319153,289.03457053197616,0.10565837548542771
0,49.635356903076165,-1.08630108833313,-0.5929967164993286,81.91715055874317,0.10565837549403559
0,115.79244995117188,1.1907600164413452,-0.758287489414215,208.05419478502964,0.10565837548542771
0,67.4940185546875,-0.33496993780136114,2.488046884536743,71.31621398070756,0.10565837549403559
0,35.04134750366211,0.28439077734947193,1.373600959777832,36.46811602389559,0.10565837549941551
0,31.32991790771484,-0.05183029919862744,0.707962155342102,31.3721872842576,0.10565837549941551
0,49.58561706542969,0.005372348241508047,-2.0407803058624268,49.5864452084168,0.1056583755004915
0,52.080623626708984,-0.6482062339782715,3.069392681121826,63.4106149283627,0.1056583755004915
0,106.04452514648438,-1.76669156551361,-2.217801809310913,319.3191484557668,0.10565837548542771
0,326.9062805175781,-0.9003278613090515,-1.0014554262161255,468.5949990023587,0.10565837548542771
0,79.16622161865234,0.39569225907325745,2.6301815509796143,85.44519607993031,0.10565837549833952
0,78.02933502197266,0.3205576539039611,1.451101541519165,82.07288899831232,0.10565837549833952
0,46.79764175415039,-0.3161717355251313,0.5167662501335144,49.15635853422722,0.1056583755004915
0,54.194793701171875,-0.6014376878738401,1.8815463781356812,64.29580116111157,0.10565837549833952
0,98.50912475585938,-1.3327206373214722,-0.13089397549629214,199.7323483548538,0.10565837548542771
0,71.67225646972656,0.30287584662437445,1.4351441860198975,74.98492166947311,0.10565837549833952
0,34.039276123046875,-1.5461654663085944,-0.28042593598365784,83.50695321589913,0.10565837549833952
0,64.26449584960938,0.2715025544166565,0.6718162298202515,66.64775001039972,0.10565837549403559
0,93.5220718383789,-2.3568053245544456,-1.0339577198028564,498.0935687110472,0.10565837548542771
0,36.52226638793945,1.408615350723267,-0.6958092451095581,79.15787257304592,0.10565837549403559
0,141.1622772216797,-0.0842360109090805,-3.1386876106262207,141.66343581076217,0.10565837548542771
0,169.2006072998047,-1.1067787408828735,-2.721933364868164,283.8528140501896,0.10565837541656466
0,105.52565765380861,-0.043209332972764955,-1.5369536876678467,105.6242364806028,0.10565837550264347
0,75.31339263916016,-1.5673224925994875,-1.6788415908813477,188.37383243951058,0.10565837548542771
0,52.418216705322266,1.7930513620376582,0.8426803350448608,161.82051718896233,0.10565837551985922
0,31.9283504486084,0.1711545735597611,2.6213932037353516,32.39731823366588,0.10565837550156748
0,77.45646667480469,1.0700095891952515,1.1313250064849854,126.19261098813311,0.10565837550264347
0,130.40650939941406,-0.9085985422134398,-0.5574759244918824,188.04178496080107,0.10565837545099618
0,137.7069854736328,1.824389338493347,0.46320903301239014,437.9305688809774,0.10565837548542771
0,184.22581481933594,-0.8491470813751221,-0.2550253868103027,254.73198635313102,0.10565837545099618
0,109.10258483886719,-0.4711440205574035,-1.620885968208313,121.43740511030845,0.10565837550264347
0,40.679283142089844,1.7891097068786623,-1.4612770080566406,125.11388550139883,0.10565837550264347
0,88.03250885009766,-1.2247947454452517,-1.565599799156189,162.74069071080908,0.10565837550264347
0,45.47532653808594,0.4887388348579406,-2.298062562942505,51.015658646918304,0.1056583755004915
0,70.3648910522461,1.1098971366882324,-1.783085823059082,118.34109828539881,0.10565837550264347
0,93.95663452148438,1.536588430404663,1.1022140979766846,228.49398779918195,0.10565837545099618
0,71.57748413085938,-0.09196986258029942,0.04198269546031952,71.88049270903929,0.10565837549833952
0,47.45896530151367,-1.3384962081909182,0.5750312805175781,96.71062025066392,0.10565837550264347
0,74.30406951904297,0.8237883448600768,1.7967694997787476,100.97497207338024,0.10565837549403559
0,43.060550689697266,1.730080485343932,2.9393320083618164,125.27132621617643,0.10565837550264347
0,197.22871398925778,-0.5389713048934938,2.799410343170166,226.57543966206416,0.10565837548542771
0,36.258941650390625,-1.571460843086243,2.6093127727508545,91.0356864634029,0.10565837549403559
0,78.24543762207031,-1.4771547317504883,-1.2014621496200562,180.30688623144437,0.10565837551985922
0,89.32320404052734,-0.8880097270011901,-3.012221097946167,126.9176777237126,0.10565837550264347
0,108.25755310058594,-0.03647637367248541,0.6728606224060057,108.32963234847685,0.10565837549403559
0,70.71912384033203,0.24445281922817233,-2.9842584133148193,72.84273136888459,0.10565837550264347
0,369.051025390625,1.0104106664657595,-2.263157606124878,574.0216444250457,0.1056583756231538
0,67.32217407226562,1.6078404188156123,1.73977530002594,174.77979557710336,0.10565837548542771
0,94.91473388671875,0.5503278374671936,-2.558476209640503,109.65419024550596,0.10565837551125135
0,75.97474670410156,-0.6650310754776001,-1.4766144752502441,93.40373605765473,0.10565837549403559
0,45.06889343261719,-1.4287575483322141,-2.5726356506347656,99.44720648920583,0.10565837550264347
0,56.86934661865234,0.6715432405471804,2.2380478382110596,70.18182945989639,0.10565837549833952
0,110.97847747802736,1.7585444450378416,-3.0717380046844482,331.61917202514996,0.10565837555429075
0,42.652347564697266,-0.5732982158660889,-0.6895869970321655,49.85584586951357,0.10565837549833952
0,78.5816879272461,1.3937604427337646,-2.9704344272613525,168.09084182375898,0.10565837550264347
0,77.77339935302734,-0.7290058135986328,1.0577828884124756,99.37139885045417,0.10565837550264347
0,129.2915802001953,-2.1042690277099596,-3.0374362468719482,538.0495595353551,0.1056583756231538
0,90.65084838867188,-1.876087069511414,1.097216010093689,302.8237058560151,0.10565837548542771
0,79.5146713256836,1.1865741014480589,-0.4788064360618591,142.37521488642093,0.10565837548542771
0,137.92774963378906,-2.0421700477600093,1.1746562719345093,540.4742528539796,0.10565837534770162
0,44.15533447265624,-0.1391407400369644,1.9485256671905518,44.58357655561298,0.10565837549941551
0,53.816936492919915,0.26191964745521545,-1.871543288230896,55.673586108752694,0.1056583755004915
0,240.5736083984375,0.46553561091423024,0.3663838505744934,267.11682240105114,0.10565837541656466
0,67.44144439697266,-2.2290883064270006,0.2567477524280548,316.94168655778327,0.10565837541656466
0,42.15958023071289,0.699104368686676,1.2641370296478271,52.88888145945689,0.1056583755004915
0,49.08340072631837,0.02878144010901445,-1.5468053817749023,49.10384544428635,0.1056583755004915
0,98.91043853759767,-0.5843056440353394,-1.5561392307281494,116.28103298439022,0.10565837549403559
0,112.27758026123047,2.3323063850402863,-0.7221099734306335,583.772994362223,0.10565837589860598
0,57.813926696777344,0.24244879186153415,-1.1596784591674805,59.52155246934997,0.10565837549833952
0,156.47801208496094,0.385995239019394,-0.7921658158302307,168.28051112679887,0.10565837550264347
0,105.57287597656249,-0.04847425594925882,-1.760805606842041,105.69698819290784,0.10565837550264347
0,96.25550842285156,-1.0327574014663694,2.562878370285034,152.31591118481555,0.10565837548542771
0,66.63423156738281,0.08383559435606001,-0.1349194049835205,66.86861847152952,0.10565837549403559
0,105.22799682617188,-0.3725681006908416,0.41618439555168146,112.61610679221867,0.10565837550264347
0,64.58226013183594,2.001770019531251,0.2830190360546112,243.38609771535175,0.10565837548542771
0,121.74363708496092,-0.0156391821801662,2.801239490509033,121.7585715060221,0.10565837549403559
0,124.99530029296875,-1.5114587545394897,-0.6418824791908264,297.10928285335666,0.10565837541656466
0,104.95034790039062,-1.533241271972656,-1.0492342710494995,254.4523937239003,0.10565837548542771
0,33.49567794799805,0.12549988925457004,2.9847021102905273,33.75997187366588,0.1056583755004915
0,64.76273345947266,-1.9230489730834954,0.7506210207939148,226.27932400395775,0.10565837545099618
0,109.42622375488281,0.6210261583328246,-3.008467197418213,131.21462944238658,0.10565837551985922
0,121.77222442626952,0.8787431716918946,-1.0265209674835205,171.89224765674223,0.10565837550264347
0,331.0920715332031,2.0191190242767334,-0.7284880876541137,1268.8208345785856,0.10565837507224943
0,39.36320114135742,-0.06799754500389095,-2.825194835662842,39.454378836096,0.10565837550156748
0,44.31292724609375,-0.38763001561164856,-1.687196135520935,47.684103912519056,0.10565837550264347
0,47.67659378051758,0.7448586821556094,1.2665419578552246,61.52542797661418,0.10565837550264347
0,45.92395401000977,1.9560908079147339,0.269461452960968,165.6256635644717,0.10565837551985922
0,120.66093444824217,-1.166981816291809,-1.4450637102127075,212.57972659514672,0.10565837548542771
0,45.965187072753906,-0.4978333711624147,2.0818417072296143,51.77987223294798,0.10565837550264347
0,77.0808334350586,0.20740106701850905,1.9748317003250122,78.74467931688484,0.10565837549833952
